-4.719167236203518356e-02,1.499623331078293181e-02,8.012709674206085486e-01,-1.187401559060187115e-02,2.208106354468646060e-02,6.869579478504230785e-01,7.262645607983536644e-01,8.155625988905976231e-02,9.579772098492454757e-02,-7.123133816044213695e-02,1.080742839926909227e-01,-1.898056283377771714e-01,-3.441134346543836542e-02,1.170891153579728047e-02,-1.310397290392013026e-01,-1.050877974461813663e-01,1.051199049686079579e-01,-2.302583908507477573e-01,6.688868487904783833e-02,6.296606789195691167e-03,-1.454113827051854019e-03,-9.407186060155436902e-02,-5.113798671966008902e-01,8.583256852178009488e-01,-2.562755096455028303e-01,-1.601306873250799845e-01,1.083613646296040789e-01,-2.502287409613747071e-01,3.872005743127908128e-01,-4.676104514450504235e-01,-7.573380613358066116e-01,2.784209278447926650e-01,1.955450776619272191e-01,2.377849330572651965e-01,-1.834276747784598094e-01,-1.357498747610985934e-01
-4.004535221623396757e-02,1.523602794343629184e-02,8.015037965039550905e-01,-8.343313339227024714e-03,2.291132578174055398e-02,6.841363059338819719e-01,7.289464830675769225e-01,6.999821927726565529e-02,9.671332356585743417e-02,-7.745372558290072873e-02,1.449404759088731010e-01,-1.743901132776814189e-01,-4.090012494707521984e-02,2.003574371267160051e-02,-1.254354642330153813e-01,-9.772563567597454537e-02,9.538081031305774282e-02,-2.400612132091394513e-01,6.010066449504761210e-02,2.862733808582334713e-02,-1.517171432635691132e-02,-9.602754559493575925e-02,-4.927441615184839918e-01,8.637833369491489943e-01,-2.851854746502802684e-01,-2.768664925007225941e-01,7.728111327700196154e-02,-2.545071011546016782e-01,3.670293827028090483e-01,-5.065408717638018032e-01,-7.320150531899477508e-01,2.676711069287331934e-01,3.739478248605564437e-01,2.678263495985062081e-01,-1.890808368023516595e-01,-1.594388919670931826e-01
-3.390122388181009833e-02,9.380460533747449203e-03,8.031680773465474932e-01,-4.765649881360049453e-03,1.253503115960033498e-02,6.794681254590047015e-01,7.335824616634882833e-01,3.528998225057750071e-02,1.137418104445481470e-01,-9.159855433331737240e-02,2.473771418757365614e-01,-1.638704620964004377e-01,-5.549786384749862828e-02,2.258501026687470201e-02,-1.039835191958514427e-01,-8.493411866934236221e-02,1.122005029458006953e-01,-2.410069547913898658e-01,4.360372404161641513e-02,5.230210547204368343e-02,-8.520917776659581513e-03,-5.996150444012483816e-02,-5.193641410251083057e-01,8.658094951447393717e-01,-3.165985479446225548e-01,-3.239745859012632678e-01,4.433831332188859636e-02,-2.621337722293548000e-01,3.547388076046355532e-01,-5.861615469426043612e-01,-7.055493098197224144e-01,2.679048444625290459e-01,5.607323218345180438e-01,2.907414910901576222e-01,-1.829809243392091223e-01,-1.779171095743086461e-01
-2.865246550877513856e-02,8.370853408662247419e-03,8.022499894158682254e-01,1.745926100223626348e-03,4.366640132529069941e-03,6.771408194286163695e-01,7.358384298604880858e-01,3.108612973385262157e-02,1.193353342890259156e-01,-1.062616881289766835e-01,3.021821154251112529e-01,-1.524290383245039404e-01,-6.382398247601483998e-02,4.607455198019371617e-02,-9.291166022778482581e-02,-8.363756453967191584e-02,1.096822376478630706e-01,-2.545403529563640688e-01,3.271955161368591408e-02,6.925768121676026401e-02,-1.063387599001148001e-02,-5.199277856191888980e-02,-5.411863890730608251e-01,8.697020279675763410e-01,-3.534397988087440434e-01,-3.532516530931543719e-01,1.632035652195713490e-02,-2.759945922545083419e-01,3.459643103989376023e-01,-6.429726680546782314e-01,-6.852818049385944743e-01,2.747438083024334454e-01,7.312903957497862706e-01,2.952540977112333986e-01,-1.761232404819907948e-01,-1.863392098972997402e-01
-2.485833793591982199e-02,7.496648669834158479e-03,8.015382827207855332e-01,5.496871282903086769e-03,-9.228556969338719274e-06,6.767537501416083234e-01,7.361889336238377490e-01,2.389468598517953055e-02,1.228985647194283243e-01,-1.173108039451677964e-01,3.368583356019727582e-01,-1.405769063281300246e-01,-7.003211367424040656e-02,5.838992874110397052e-02,-8.611339843848719866e-02,-8.289278922805373706e-02,1.101559594952224302e-01,-2.634184752130012130e-01,3.053744638472329770e-02,7.787275654970865491e-02,-1.783758993519540814e-02,-4.884738549813828767e-02,-5.553844195393329297e-01,8.782970048341535163e-01,-3.717134455203525700e-01,-3.689042071966655567e-01,1.672859362752202733e-02,-2.812501061114627832e-01,3.418647528405413527e-01,-6.662901522907755947e-01,-6.816566737101817930e-01,2.805667509689698247e-01,8.070487903421511566e-01,2.922894202465597946e-01,-1.742397675689532355e-01,-1.871185452515946868e-01
-2.269855535031031421e-02,6.403830840842028929e-03,8.009668660983780830e-01,7.753923852530989619e-03,-3.334323604243364693e-03,6.770269206450948429e-01,7.359098502349404880e-01,2.167464403161086656e-02,1.273407985275323839e-01,-1.225842837403303964e-01,3.506201890404079258e-01,-1.361632834953144799e-01,-7.251801835315786759e-02,6.724123691262130775e-02,-8.105965443871621101e-02,-8.329436648607138616e-02,1.083999576748894689e-01,-2.672813250838621535e-01,2.980185968307694569e-02,8.450747716378774477e-02,-2.363392224167927894e-02,-4.405687781973543354e-02,-5.639664702020874554e-01,8.826709054487975603e-01,-3.775213131481946482e-01,-3.741491530202677440e-01,1.874399530045760959e-02,-2.836287374249367166e-01,3.438423119631833780e-01,-6.787950488641150137e-01,-6.756160899615719639e-01,2.789615437228749606e-01,8.417316711851041688e-01,2.958884869695664332e-01,-1.819637398683232321e-01,-1.902595454928840413e-01
-2.228717732390572692e-02,5.638203839154579643e-03,8.009621138181274302e-01,7.314742608201843868e-03,-3.867928991473682312e-03,6.790761711897453923e-01,7.340211763894615160e-01,2.586954070328323710e-02,1.308217960143093772e-01,-1.268963153912710806e-01,3.327195608518441761e-01,-1.407651840029715551e-01,-7.004873747274042994e-02,6.979230809720428363e-02,-7.884100996714203669e-02,-8.631197348887596765e-02,1.037478933421772387e-01,-2.633899018615905030e-01,3.107745892593211101e-02,8.412579005567782930e-02,-2.552972909387868361e-02,-4.170664860345107278e-02,-5.584115119273981298e-01,8.818997651258149162e-01,-3.669222204170558554e-01,-3.744637358676088934e-01,1.931841743801739758e-02,-2.866144713769259167e-01,3.488287868185188656e-01,-6.701265384854567797e-01,-6.747380967445451017e-01,2.713044189383559401e-01,8.128671996589459381e-01,3.046040336768690571e-01,-1.982073961340774237e-01,-1.855117161338410148e-01
-2.342235209080596389e-02,5.428746419349786585e-03,8.014439623359901343e-01,4.618381540518468054e-03,-1.098157453597643600e-03,6.819445057613594541e-01,7.313885121220109475e-01,2.956915398091854857e-02,1.319422898486872775e-01,-1.255157979991409489e-01,3.000145158606020157e-01,-1.472885346146398100e-01,-6.507966712504570372e-02,6.452352051047256787e-02,-8.059415513844578327e-02,-8.924986842627245787e-02,9.866552699469550991e-02,-2.554961333643069321e-01,3.611190882796951745e-02,8.040203431008940971e-02,-2.936394104869468474e-02,-3.929566330109531685e-02,-5.407081806534586033e-01,8.856839917977060717e-01,-3.402395664761320715e-01,-3.679071884974812745e-01,1.630711048721060832e-02,-2.874572801888872209e-01,3.548565612518745915e-01,-6.460376350014105373e-01,-6.777155873443679868e-01,2.654238881069284628e-01,7.092603764555016621e-01,3.174227204034661964e-01,-2.220251676136126839e-01,-1.792693236240933408e-01
-2.605487052013814170e-02,5.786360774377814417e-03,8.020298681492030735e-01,5.946993676204347101e-04,3.098912404413194446e-03,6.856131282211253009e-01,7.279592581219189729e-01,3.404180747949178687e-02,1.305310223688434246e-01,-1.261203589513799350e-01,2.568838979142681334e-01,-1.524594999287618713e-01,-6.415574263581745595e-02,5.501995614444764315e-02,-8.579265889603329698e-02,-9.868489012058903609e-02,9.621603407286767606e-02,-2.468199530833095068e-01,3.870855315478817504e-02,7.512508958869808240e-02,-2.955593155220777313e-02,-4.055266671643033283e-02,-5.233541183929499852e-01,8.935134355981134702e-01,-3.073112328647459313e-01,-3.532260319990168651e-01,2.329454422744601030e-02,-2.850021060432929021e-01,3.571270766810201724e-01,-6.124980593890682057e-01,-6.922304797756720918e-01,2.690711030389353886e-01,5.668530666372012528e-01,3.137528703839427835e-01,-2.384932238514892999e-01,-1.648127915953636335e-01
-2.981954561544029533e-02,1.171470877872953127e-02,8.021400579338276993e-01,-1.252764548845245471e-03,1.602887005585272931e-02,6.908348691248007434e-01,7.228337910661322141e-01,6.243330456175565785e-02,1.106833631829216708e-01,-1.141653979880270509e-01,1.601844387295340288e-01,-1.396769858757729854e-01,-5.345549840024012289e-02,5.218124854100122251e-02,-1.102919933023452786e-01,-1.133538995632368124e-01,7.837356604294956619e-02,-2.379178009073288080e-01,5.491935872566348908e-02,6.123651696374052267e-02,-4.483948236205613502e-02,-8.032340186321373920e-02,-4.792315869595480948e-01,8.927918311087573722e-01,-2.704618015101824535e-01,-3.344168465274629520e-01,3.184155745791564240e-02,-2.795469074523475594e-01,3.627804872774122447e-01,-5.464807031049982999e-01,-7.170478209176474049e-01,2.891490251642810927e-01,3.921980688233506207e-01,3.009242801407850387e-01,-2.513106881794381908e-01,-1.423426586391297877e-01
-3.443601663784729566e-02,1.245337552922405264e-02,8.029750532180095490e-01,-7.198803473277774756e-03,1.981425357579873550e-02,6.944168672892423455e-01,7.192640593050518838e-01,6.150249859075335168e-02,1.105241097955531049e-01,-1.069510376755059278e-01,1.261265159587868223e-01,-1.422376589812542058e-01,-4.898879621825825287e-02,3.630733388193724265e-02,-1.150361758555728531e-01,-1.202079222860274882e-01,8.489758358269958172e-02,-2.251053107313688295e-01,6.251193243153044254e-02,4.443904248324420658e-02,-4.131344170174654218e-02,-8.375459839013418839e-02,-4.612166068687026943e-01,9.065066113950907001e-01,-2.370270890022923016e-01,-2.866070149083879692e-01,6.574703415983029764e-02,-2.596996495016001272e-01,3.730001804730522230e-01,-5.134961889054248108e-01,-7.458324350709745199e-01,3.186056710928898417e-01,2.161500653201807731e-01,2.726320289318592271e-01,-2.547225757434922744e-01,-1.175948773206372672e-01
-3.958703669830113125e-02,1.279494686808184574e-02,8.035113191433379543e-01,-1.126371618933188004e-02,2.109220665978962447e-02,6.985862233940935972e-01,7.151262378068671266e-01,6.192096162073808252e-02,1.095237847809157616e-01,-1.022324357663530192e-01,1.020445442848790657e-01,-1.457393652452871613e-01,-4.896109129632393586e-02,2.522573467172674333e-02,-1.203132552526806620e-01,-1.287493503320630284e-01,9.670751361311888394e-02,-2.162282042579479202e-01,6.558690986680455748e-02,2.673105163064831008e-02,-3.274366165697866621e-02,-8.336914615666311812e-02,-4.628326234294694030e-01,9.131673095548876740e-01,-2.171460593168067221e-01,-2.110566535788525599e-01,9.174386606759943330e-02,-2.376439504703994066e-01,3.854526545794673131e-01,-5.029471353800133437e-01,-7.677717504098597878e-01,3.543212815623394407e-01,8.391290792928338127e-02,2.468679416305916974e-01,-2.466898998050808534e-01,-9.385773451957379887e-02
-4.492120568148361137e-02,1.258467217571592953e-02,8.046334429073869199e-01,-1.456642407297288264e-02,2.067316082843233260e-02,7.025927652829560000e-01,7.111426339934460161e-01,6.238611092753513360e-02,1.094231485389060288e-01,-9.559541684976456677e-02,8.436561679738820152e-02,-1.434384376225006363e-01,-4.588522278644174834e-02,1.348758051677224207e-02,-1.243801184465915394e-01,-1.322865539582879224e-01,1.149945960536497835e-01,-1.993050483196103229e-01,6.965863632272538408e-02,7.618390120421048191e-03,-2.751970304227847886e-02,-8.327524908590003272e-02,-4.811537871402539190e-01,9.158848334360841781e-01,-2.048605096810953985e-01,-1.080090486590900289e-01,1.194571671989276967e-01,-2.133183829725676384e-01,4.086397594340795414e-01,-5.076579658195173872e-01,-7.869917735541261949e-01,4.023669039073716203e-01,-2.889583299024041374e-02,2.190252021351421219e-01,-2.446952189635956121e-01,-7.445117063582934458e-02
-5.006359185698337766e-02,1.178308598436138624e-02,8.051572897946228657e-01,-1.727002408355882146e-02,1.903526089901318163e-02,7.062341623799783807e-01,7.075116345319767408e-01,6.327034061094599648e-02,1.099190136809965607e-01,-9.295324527524981284e-02,7.118126080258163624e-02,-1.466239980666750875e-01,-4.204173082519878368e-02,6.948753067778819237e-04,-1.272052989242567211e-01,-1.336074616766361189e-01,1.399473556133267460e-01,-1.869773181397243744e-01,6.820730455533857706e-02,-1.166870118167898443e-02,-1.832244786078510157e-02,-8.322246586759528275e-02,-5.210052869652195273e-01,9.120575748656778448e-01,-2.137767216158358574e-01,1.292673395706210766e-02,1.362216909011489674e-01,-1.907140161254604616e-01,4.201191366174920616e-01,-5.220990669848964982e-01,-7.979849748862052339e-01,4.517044339621203441e-01,-1.228158792082859746e-01,2.047920729292211639e-01,-2.437043207379088749e-01,-5.237124974467175648e-02
-5.503058992535617144e-02,5.255974582250668749e-03,8.070803949343854367e-01,-1.537491391940019360e-02,1.681560345534735199e-02,7.080827121630706156e-01,7.057618013453212935e-01,5.560450226097310433e-02,1.045151896730525803e-01,-8.540174708070094600e-02,7.486416301195587819e-02,-1.407041277994408590e-01,-3.257866142102737450e-02,-4.153509695936784263e-02,-1.402350882244404462e-01,-1.173504281828638141e-01,2.177528361737133822e-01,-1.788483059409624321e-01,6.408595225874956502e-02,-2.923204722703033956e-02,-1.902856061215114913e-02,-5.552048713757756077e-02,-5.851138547215090080e-01,9.048020800424395604e-01,-2.274032727495015338e-01,1.478667063675233873e-01,1.605248840508537445e-01,-1.638060144874993740e-01,4.203635591956946249e-01,-5.538978285202550422e-01,-7.999567726631495734e-01,4.918865651105236991e-01,-2.089166931672839789e-01,1.855115490672460676e-01,-2.451891793209360626e-01,-2.914758198511389203e-02
-5.867536057633553764e-02,3.587542882630427934e-03,8.065890007447654719e-01,-1.390465096195966054e-02,1.500685256021670744e-02,7.096364962743908489e-01,7.042708983148936452e-01,6.230355205423408066e-02,1.011597412592041834e-01,-7.267001216854515611e-02,6.641423673560802043e-02,-1.503356087219906712e-01,-2.000931044343297327e-02,-5.924882529086061139e-02,-1.469418445280591679e-01,-1.065155063856523254e-01,2.595548882937218083e-01,-1.743942386155278024e-01,6.450732893215331554e-02,-5.126091275654767743e-02,-2.213442042310211771e-02,-5.395055110310279650e-02,-6.522885178245982907e-01,8.973645123378781729e-01,-2.614968346386672415e-01,2.862654128525211616e-01,1.649041493601882402e-01,-1.420676372058775339e-01,4.052085947765500795e-01,-5.797583088070726864e-01,-7.974085620477200376e-01,5.359208773819615912e-01,-2.696657317611460547e-01,1.839419184178794631e-01,-2.407441257230472920e-01,-1.507675403578867188e-02
-6.113124291995714749e-02,1.882439070210825509e-03,8.057430498704527544e-01,-1.143281762240269152e-02,1.334852905634879676e-02,7.100385897753520581e-01,7.039433986359080464e-01,7.003680565779393796e-02,9.800401269864762732e-02,-5.722857946640363958e-02,5.979046888030345452e-02,-1.587086386535233040e-01,-1.459680313323058649e-02,-7.210445801977147240e-02,-1.539611542402440914e-01,-1.015935494812604256e-01,2.931600188829576181e-01,-1.734735261924875704e-01,6.138514567655169174e-02,-6.820396628543373696e-02,-2.387933593573515409e-02,-5.418269195349364326e-02,-7.138013877195679147e-01,8.915618398160107816e-01,-2.955870028915824066e-01,4.052989687173227940e-01,1.500685984404620532e-01,-1.294454889525093744e-01,3.848866253635284673e-01,-6.005396971981045162e-01,-7.899011608611723467e-01,5.637168646679319162e-01,-3.085761365885528740e-01,1.850938798101686156e-01,-2.309990422838169577e-01,-5.754049067694378544e-03
-6.212348167664426962e-02,4.131338602574225784e-04,8.049314462198097209e-01,-8.611369281956660071e-03,1.142521660687024869e-02,7.105846722968711671e-01,7.034662267950911874e-01,7.582908772683101539e-02,9.579882829328775773e-02,-5.022101001397745457e-02,5.910987182821925146e-02,-1.661270745767507717e-01,-1.185615808946624723e-02,-7.981034131192789316e-02,-1.582547035362386612e-01,-9.701235307648936601e-02,3.192886455003318691e-01,-1.737891038126217758e-01,5.695594687719603144e-02,-7.969479751055555394e-02,-2.766978688197067188e-02,-5.187421554564379533e-02,-7.554468064812860373e-01,8.777097680549892367e-01,-3.188999009866700929e-01,4.788243159822132555e-01,1.275504898984164137e-01,-1.284332030535890734e-01,3.721973281245091192e-01,-6.073551884669230461e-01,-7.806598609932881017e-01,5.730525290789444393e-01,-3.263909228199342039e-01,1.883989003329545886e-01,-2.224121616276059643e-01,-3.007128430237364803e-03
